t,value
1663375488,96248712
1663375489,98933416
1663375490,100731192
1663375491,101625976
1663375492,63971760
1663375493,179036072
1663375494,138500392
1663375495,269779224
1663375496,668459752
1663375497,368075840
1663375498,395064064
1663375499,471917392
1663375500,611974104
1663375501,345392288
1663375502,402077648
1663375503,543268944
1663375504,312304840
1663375505,996060688
1663375506,1227244976
1663375507,1267094616
1663375508,354598896
1663375509,472764920
1663375510,555671848
1663375511,570708856
1663375512,617538048
1663375513,668387088
1663375514,716211728
1663375515,1381040704
1663375516,1320689776
1663375516,1429867944
