t,value
1663436081,115989840
1663436082,118674568
1663436083,120472344
1663436084,121375336
1663436085,145780464
1663436086,186172048
1663436087,148921288
1663436088,162579368
1663436089,165111392
1663436090,297360960
1663436091,320421712
1663436092,892367776
1663436093,717626824
1663436094,650851320
1663436095,1295022768
1663436097,221993856
1663436097,1404486408
1663436098,2543627656
1663436099,1496955720
1663436100,1632778520
1663436101,497790424
1663436102,1612771104
1663436103,1706154152
1663436104,1846488344
1663436105,2047556336
1663436106,2071333888
1663436107,2136947224
1663436108,2146224512
1663436109,648766408
1663436110,2025222832
1663436111,877539856
1663436112,1898554920
