t,value
1663351858,48435776
1663351859,52338944
1663351860,53865472
1663351861,54880528
1663351862,56406928
1663351863,110442840
1663351864,68897312
1663351865,143475936
1663351866,194331304
1663351867,152981568
1663351868,149172328
1663351869,83052008
1663351870,90498840
1663351871,132186616
1663351872,235920080
1663351873,267253584
1663351874,268857584
1663351875,270246552
1663351876,272091760
1663351877,295241872
1663351878,162459792
1663351879,187038144
1663351880,188538920
1663351881,190594008
1663351882,197860880
1663351883,200767192
1663351884,121029984
1663351885,211696824
1663351886,213092192
1663351887,365209672
1663351888,197990656
1663351889,205672672
1663351890,247466136
1663351891,298411456
1663351892,302813136
1663351893,322464336
1663351894,264530776
1663351895,129742384
1663351896,211020808
