t,value
1663425173,96265016
1663425174,98957856
1663425175,100755632
1663425176,134619824
1663425177,118780480
1663425178,254637848
1663425179,397303920
1663425180,219242232
1663425181,117507072
1663425182,432333520
1663425183,487345632
1663425184,131839720
1663425185,254092656
1663425186,1408667496
1663425187,1149124984
1663425188,859750896
1663425189,1086517256
1663425190,1093222856
1663425191,1094757520
1663425192,1096047616
1663425193,116161776
1663425194,1236492416
1663425195,820169784
1663425196,257671688
1663425197,1505114968
1663425198,551515376
1663425199,1593647096
1663425200,627146400
1663425201,2090590536
1663425202,1006088024
1663425203,1665277264
1663425204,2025714816
1663425205,2180099592
1663425206,291098496
1663425207,292545744
1663425208,294017904
1663425209,297066576
1663425210,870229216
1663425211,261478296
1663425212,1640474120
1663425213,747038952
1663425213,1156514344
