t,value
1663437283,114294904
1663437284,116979608
1663437285,118777384
1663437286,120567240
1663437287,153481000
1663437288,261594128
1663437289,182966952
1663437290,543069240
1663437291,312009312
1663437292,600515888
1663437293,601605176
1663437294,608733016
1663437295,649733600
1663437296,1273389840
1663437297,1722643488
1663437298,1240448904
1663437299,1395733440
1663437300,1397324216
1663437301,1423928368
1663437302,1801769184
1663437303,578022224
1663437304,2279735824
1663437305,1745025240
1663437306,428062256
