t,value
1663362690,115355792
1663362691,118040496
1663362692,119838272
1663362693,120741264
1663362694,106670560
1663362695,192873112
1663362696,263772432
1663362697,123854184
1663362698,363501352
1663362699,429041440
1663362700,691261896
1663362701,197815104
1663362702,464532888
1663362703,430197392
1663362704,511538544
1663362705,573538504
1663362706,174706320
1663362707,193306144
1663362708,202626616
1663362709,222928288
1663362710,476614480
1663362711,718823568
1663362712,729487592
1663362713,751791672
1663362714,600224808
1663362715,758296728
1663362716,320449184
1663362717,368663416
1663362718,506980032
1663362719,622587136
1663362720,624006944
1663362721,653639336
1663362722,666243320
1663362723,278926104
1663362724,569275400
1663362725,407597064
1663362726,267645448
1663362727,282344264
