t,value
1663361368,48128560
1663361369,51345216
1663361370,52844360
1663361371,54343480
1663361372,55818112
1663361373,136513304
1663361374,128088072
1663361375,171453344
1663361376,129375336
1663361377,141557368
1663361378,168239720
1663361379,209532464
1663361380,210816280
1663361381,212259192
1663361382,265003576
1663361383,363099840
1663361384,366826456
1663361385,462834872
1663361386,464368392
1663361387,83569232
1663361388,293198464
1663361389,269969752
1663361390,283802560
1663361391,284273400
1663361392,355666840
1663361393,621883520
1663361394,644058296
1663361395,700539896
1663361396,732159608
1663361397,133812408
1663361398,135158848
1663361399,334915232
1663361400,263587416
1663361400,280563656
