t,value
1663356954,114653360
1663356955,117338064
1663356956,119135840
1663356957,120030624
1663356958,81929368
1663356959,198863040
1663356960,160418736
1663356961,290548536
1663356962,143874928
1663356963,157555800
1663356964,214199456
1663356965,168795952
1663356966,396090504
1663356967,398625656
1663356968,338771848
1663356969,347507504
1663356970,220538640
1663356971,420457576
1663356972,466366104
1663356973,244853064
1663356974,239999952
1663356975,483676080
1663356976,291662128
1663356976,575902048
