t,value
1663370083,114021616
1663370084,116714456
1663370085,118512232
1663370086,119415224
1663370087,119861472
1663370088,225555960
1663370089,297360232
1663370090,145039208
1663370091,458706424
1663370092,523014040
1663370093,674540104
1663370094,502399728
1663370095,801490824
1663370096,266844024
1663370097,740904096
1663370098,752475064
1663370099,774113344
1663370101,223339768
1663370101,325260112
1663370102,983609744
1663370103,1011330432
1663370104,278809368
1663370105,336607000
1663370106,443556304
1663370107,545885104
1663370108,585732088
1663370109,803390368
1663370110,594769368
1663370111,1024429168
1663370112,1107957816
