t,value
1663370806,114764712
1663370807,117449472
1663370808,119247248
1663370809,120150240
1663370810,136507624
1663370811,91970216
1663370812,181186584
1663370813,247205200
1663370814,175970408
1663370815,288173288
1663370816,769599520
1663370817,925752280
1663370818,330481112
1663370819,768384320
1663370820,792899264
1663370821,861463960
1663370822,975661776
1663370823,392299904
1663370824,1055068048
1663370825,1090582256
1663370826,1091914112
1663370827,147240112
1663370828,791177456
1663370829,355596024
1663370830,887125056
1663370831,609628008
1663370832,442438616
1663370833,1137867216
1663370834,953557680
1663370835,996101040
1663370836,1095726440
1663370837,1148651488
1663370838,427646072
1663370839,429099472
1663370840,494937136
1663370841,1050901896
1663370842,606765232
1663370843,708980840
1663370844,557850064
