t,value
1663360502,97624048
1663360503,100308776
1663360504,102106552
1663360505,103009544
1663360506,109279040
1663360507,98188152
1663360508,144101352
1663360509,194740456
1663360510,292268328
1663360511,172778600
1663360512,183538192
1663360513,447750640
1663360514,177409648
1663360515,219593176
1663360516,137585248
1663360517,111925120
1663360518,586511368
1663360519,511259632
1663360520,549002304
1663360521,335489456
1663360522,99722856
1663360523,538642904
1663360524,135546640
1663360525,189049512
1663360526,190466304
1663360527,194045744
1663360528,235101056
1663360529,647056368
1663360530,335181736
1663360531,168564936
1663360532,499836408
1663360533,406771952
1663360534,811519432
1663360535,564689400
1663360536,725971328
1663360537,761159200
1663360538,809833728
1663360539,206630544
1663360540,264992024
1663360541,266396872
1663360542,267801720
1663360543,276994384
1663360544,278399232
1663360545,662527504
1663360546,793334640
1663360547,370541792
1663360548,628711888
1663360549,243292408
1663360550,155308176
1663360550,230906528
