t,value
1663362930,115338216
1663362931,118022944
1663362932,119820720
1663362933,120723712
1663362934,80964536
1663362935,146573144
1663362936,227016560
1663362937,138796472
1663362938,211516824
1663362939,526306680
1663362940,325105800
1663362941,435116496
1663362942,184000176
1663362943,409531976
1663362944,156416640
1663362945,502317760
1663362946,511412784
1663362947,562859536
1663362948,311933608
1663362949,228766800
1663362950,299521656
1663362951,399584128
1663362952,448971984
1663362953,474637152
1663362954,560345904
1663362955,594934512
1663362956,594659064
1663362957,554157176
1663362957,574997544
