t,value
1663438667,116073824
1663438668,118758528
1663438669,120556304
1663438670,132868464
1663438671,116981176
1663438672,221418648
1663438673,242425584
1663438674,217384176
1663438675,517490480
1663438676,605043928
1663438677,1675880784
1663438678,1034907176
1663438679,1969133064
1663438680,135612648
1663438681,137151960
1663438682,957042480
1663438683,2387089648
1663438684,542372432
1663438685,492539256
1663438686,2659715672
1663438687,1913286544
1663438688,2020824880
1663438689,2248975760
1663438690,2430015304
1663438691,2431399768
1663438692,1555084440
1663438693,1265681504
1663438694,2288553104
