t,value
1663353395,97890232
1663353396,100574960
1663353397,102372736
1663353398,103267520
1663353399,105057088
1663353400,121298944
1663353401,82164664
1663353402,107973208
1663353403,123889392
1663353404,158985928
1663353405,194807312
1663353406,266930160
1663353407,125462816
1663353408,187848464
1663353409,80047792
1663353410,84566904
1663353411,85661424
1663353412,95808224
1663353413,142635616
1663353414,276840664
1663353415,272676656
1663353416,132679416
1663353417,134035232
1663353418,166120816
1663353419,110037664
1663353420,200054104
1663353421,192739640
1663353422,249305376
1663353423,221070368
1663353424,203182160
1663353425,355680056
1663353426,273370720
1663353427,321087256
1663353428,327876752
1663353429,389116680
1663353430,169887376
1663353431,173389784
1663353432,237068032
1663353433,363927504
1663353434,357601104
1663353434,368731912
