t,value
1663367159,116169456
1663367160,118854160
1663367161,120651936
1663367162,121554928
1663367163,82175320
1663367164,201939472
1663367165,180575008
1663367166,422420776
1663367167,572259944
1663367168,626761048
1663367169,463263208
1663367170,626747400
1663367171,243461208
1663367172,274384728
1663367173,275772488
1663367174,757599952
1663367175,436087688
1663367176,548383672
1663367177,512104936
1663367178,512172656
1663367179,769435592
1663367180,845618464
1663367181,541022328
1663367182,645716688
1663367183,530671680
1663367184,688943184
1663367185,273675624
1663367186,490854320
1663367187,776604408
