t,value
1663353217,96704576
1663353218,99389312
1663353219,101187088
1663353220,102090080
1663353221,103887856
1663353222,139143880
1663353223,82878664
1663353224,110102296
1663353225,125310736
1663353226,158209432
1663353227,187819024
1663353228,269338192
1663353229,176122864
1663353230,300530832
1663353231,232187960
1663353232,295972544
1663353233,337538600
1663353234,198601936
1663353235,118619816
1663353236,238414152
1663353237,239900504
1663353238,107705808
1663353239,268655712
1663353240,135326808
1663353241,224802088
1663353242,253018328
1663353243,204381928
1663353244,228255032
1663353245,244828384
1663353246,261346720
1663353247,312996136
1663353248,314925312
1663353249,238064360
1663353250,325198040
