t,value
1663375712,96329464
1663375713,99014176
1663375714,100811952
1663375715,103504680
1663375716,85188440
1663375717,194932264
1663375718,163460200
1663375719,481376960
1663375720,578515920
1663375721,813373936
1663375722,851089216
1663375723,500180096
1663375724,855534664
1663375725,1263987088
1663375726,1268686880
1663375727,400382328
1663375728,139849424
1663375729,1251624984
1663375730,969887928
1663375731,675777424
1663375732,195171064
1663375733,227716752
1663375734,229113624
1663375735,235029608
1663375736,236434328
1663375737,238977112
1663375738,1148890712
1663375739,976706992
1663375740,1022761272
1663375741,1026417688
1663375742,547021848
1663375743,381344568
1663375744,383362712
1663375745,356824008
1663375746,1191264392
1663375747,471466680
1663375748,877801136
1663375749,1150761480
1663375750,1271222232
1663375751,1268057808
1663375752,1484981256
1663375753,329805808
1663375754,658634640
1663375755,791140080
1663375756,975448208
1663375757,1110884008
1663375758,513613432
1663375759,645801280
1663375760,807710928
1663375761,306626992
1663375762,449246224
1663375763,491185800
1663375764,651923664
1663375765,548907680
1663375766,924762920
1663375766,934417712
