t,value
1663367928,96701664
1663367929,99386392
1663367930,101184168
1663367931,102087160
1663367932,118329840
1663367933,104921296
1663367934,155896408
1663367935,103322152
1663367936,408920264
1663367937,567036864
1663367938,568026640
1663367939,105120144
1663367940,530404944
1663367941,174575424
1663367942,205674192
1663367943,429989512
1663367944,90818176
1663367945,271180904
1663367946,572623816
1663367947,527961624
1663367948,350334008
1663367949,352657648
1663367950,586131920
1663367951,1038475608
1663367952,1100146752
1663367953,1141279496
1663367954,259949064
1663367955,264212464
1663367956,326044296
1663367957,477121136
1663367958,700228576
1663367959,220632776
1663367960,356239376
1663367960,383203752
