t,value
1663372136,114648328
1663372137,117333056
1663372138,119130832
1663372139,129083608
1663372140,123181560
1663372141,222373968
1663372142,200399520
1663372143,424121080
1663372144,235974848
1663372145,710621296
1663372146,537519480
1663372147,816566344
1663372148,954134424
1663372149,335854736
1663372150,698138480
1663372151,937414200
1663372152,284537920
1663372153,1124886616
1663372154,505742784
1663372155,453660304
1663372156,988735968
1663372157,1170381144
1663372158,503490696
1663372159,509039232
1663372160,514827672
1663372161,473155448
1663372162,852143080
1663372163,629459768
1663372164,806607704
