t,value
1663367063,117067520
1663367064,119752224
1663367065,121550000
1663367066,123124184
1663367068,82168960
1663367068,195157840
1663367069,144675656
1663367070,180105320
1663367071,612886736
1663367072,684724080
1663367073,275050960
1663367074,422190248
1663367075,423473120
1663367076,112562240
1663367077,421861088
1663367078,700988232
1663367079,588275896
1663367080,596028832
1663367081,810028888
1663367083,275617480
1663367083,418071032
1663367084,628256752
1663367085,516412744
1663367086,529865656
1663367087,550225152
