t,value
1663434791,114239752
1663434792,116924456
1663434793,118722232
1663434794,119617016
1663434795,131665296
1663434796,245071760
1663434797,130821032
1663434798,336938008
1663434799,211614152
1663434800,100525208
1663434801,198428800
1663434802,1146195744
1663434803,1491617136
1663434804,1317894880
1663434805,328596520
1663434806,1090805216
1663434807,1554564832
1663434808,1920789152
1663434809,163734632
1663434810,1007194040
1663434811,220832208
1663434812,1691862392
1663434813,862877072
1663434814,1633011872
1663434815,1836372424
1663434816,784844640
1663434817,1296187448
1663434818,2111554024
1663434819,2769147944
1663434820,1504240592
1663434821,2033344912
1663434822,2217853912
1663434823,2765530976
1663434824,2766925824
1663434825,2768331648
1663434826,935227520
1663434827,1385348424
1663434828,1877354896
1663434829,2576359672
1663434830,438077168
1663434831,1146613344
1663434832,2730215760
1663434832,2790254800
