t,value
1663370605,114166896
1663370606,116851600
1663370607,118649376
1663370608,119552368
1663370609,89999400
1663370610,158172072
1663370611,236170520
1663370612,142681152
1663370613,220497720
1663370614,562780992
1663370615,316279800
1663370616,483250328
1663370617,209683888
1663370618,380912552
1663370619,140422416
1663370620,851325720
1663370621,877091504
1663370622,878614488
1663370623,931662024
1663370624,219347576
1663370625,251020528
1663370626,946946616
1663370627,1026224072
1663370628,411007488
1663370629,487898128
1663370630,596431816
1663370631,645233384
1663370632,878217672
1663370633,640656688
1663370634,380085840
1663370634,389911512
