t,value
1663432901,97485872
1663432902,100170576
1663432903,101968352
1663432904,102871344
1663432905,64017856
1663432906,180450072
1663432907,170197200
1663432908,497623904
1663432909,693871016
1663432910,308782408
1663432911,533556536
1663432912,608984944
1663432913,833948368
1663432914,457257888
1663432915,507726216
1663432916,509160216
1663432917,512701952
1663432918,514144160
1663432919,881457184
1663432920,502775416
1663432921,1625490104
1663432922,303840224
1663432923,1281799880
1663432924,694774160
1663432925,1725294328
1663432926,488752080
1663432927,729995448
1663432928,889677144
1663432929,995555808
1663432930,996913808
1663432931,1002877592
1663432932,1810047272
1663432933,1121038672
1663432934,1997794496
1663432935,2009590488
