t,value
1663381855,116200096
1663381856,118884800
1663381857,120682576
1663381858,127724368
1663381859,87498760
1663381860,201598584
1663381861,177567984
1663381862,350343816
1663381863,687419456
1663381864,829563048
1663381865,1305498808
1663381866,909049552
1663381867,1174842088
1663381868,258087768
1663381869,508529336
1663381870,522440128
1663381871,571769392
1663381872,1386597640
1663381873,906813232
1663381874,764069664
1663381875,714347712
1663381876,677752328
1663381877,785958320
1663381878,1077418648
1663381879,1426444088
1663381880,1427847352
1663381881,1510602224
1663381882,927892608
1663381883,739856784
1663381884,1209037216
1663381885,634620832
