t,value
1663438634,116661000
1663438635,119345704
1663438636,121143480
1663438637,132561032
1663438638,108018384
1663438639,207603512
1663438640,182581440
1663438641,595134048
1663438642,350345712
1663438643,451052992
1663438644,287723712
1663438645,300614296
1663438646,510630368
1663438647,511527936
1663438648,598817288
1663438649,2248446768
1663438650,541461224
1663438651,2034778136
1663438652,1736969440
1663438653,1089092064
1663438654,1175763624
1663438655,1320036712
1663438656,1624403704
1663438657,206447240
1663438658,1136184968
1663438659,1819700056
1663438660,1068664024
