t,value
1663416505,96474296
1663416506,99158976
1663416507,100956752
1663416508,101859744
1663416509,103657520
1663416510,94886944
1663416511,151211992
1663416512,122015736
1663416513,380120472
1663416514,386652880
1663416515,114642048
1663416516,316577432
1663416517,343823344
1663416518,563019080
1663416519,572775872
1663416520,583787464
1663416521,370084168
1663416522,349372248
1663416523,549927464
1663416524,596612392
1663416525,669394304
1663416526,898615704
1663416527,537945424
1663416527,759442040
