t,value
1663353303,46468272
1663353304,49187824
1663353305,50638624
1663353306,52072784
1663353307,53449656
1663353308,88325328
1663353309,72738224
1663353310,61472856
1663353311,134180136
1663353312,76925920
1663353313,156693016
1663353314,127919056
1663353315,120234728
1663353316,149325848
1663353317,90987224
1663353318,92409488
1663353319,117273464
1663353320,201772136
1663353321,223596648
1663353322,283816432
1663353323,290457528
1663353324,298639216
1663353325,114508704
1663353326,140449128
1663353327,254144360
1663353328,256140136
1663353329,165913296
1663353330,299511896
1663353331,354681176
1663353332,377830416
1663353333,428411312
1663353334,436798720
1663353335,161265088
1663353336,180948432
1663353337,204745248
1663353338,438903448
1663353339,196670096
1663353339,201104520
