t,value
1663371311,116211392
1663371312,118896168
1663371313,120693944
1663371314,121596936
1663371315,123386504
1663371316,124281288
1663371317,126070856
1663371318,127860424
1663371319,128755208
1663371320,132334440
1663371321,137876960
1663371322,261757968
1663371323,154133304
1663371324,187480280
1663371325,401726880
1663371326,487144576
1663371327,490010976
1663371328,495636392
1663371329,496434064
1663371330,515311272
1663371331,524161088
1663371332,392440064
1663371333,414153688
1663371334,449846968
1663371335,635531784
1663371335,644589432
