t,value
1663425054,95812304
1663425055,98497008
1663425056,100294784
1663425057,101197776
1663425058,63985544
1663425059,172798440
1663425060,143705456
1663425061,163791664
1663425062,416996544
1663425063,654231040
1663425064,161423232
1663425065,365450880
1663425066,904041016
1663425067,946947512
1663425068,953105032
1663425069,954974704
1663425070,228639936
1663425071,317720904
1663425072,538590200
1663425073,1275780432
1663425074,1403877616
1663425075,1129709328
1663425076,377561808
1663425077,508989064
1663425078,668289408
1663425079,752189696
1663425080,758219920
1663425081,1183436904
1663425082,1133083032
1663425083,259913240
1663425083,264120992
