t,value
1663422124,116324968
1663422125,119009672
1663422126,120807448
1663422127,121710440
1663422128,87110984
1663422129,201649224
1663422130,158602040
1663422131,202542352
1663422132,328570400
1663422133,233717616
1663422134,358551448
1663422135,827147264
1663422136,954121552
1663422137,995085232
1663422138,996170896
1663422139,1282089440
1663422140,1205115800
1663422141,1840352640
1663422142,552310552
1663422143,645264184
1663422144,873074624
1663422145,1080036440
1663422146,1156003176
1663422147,1385091496
1663422148,437920872
1663422149,1776382448
