t,value
1663352203,48229664
1663352204,52185016
1663352205,53215640
1663352206,54749480
1663352207,56283088
1663352208,107446408
1663352209,139990312
1663352210,71655472
1663352211,124173392
1663352212,145505816
1663352213,171249184
1663352214,95642328
1663352215,174676312
1663352216,80242440
1663352217,139723264
1663352218,105674984
1663352219,196986808
1663352220,78236984
1663352221,209737848
1663352222,107333968
1663352223,225383104
1663352224,234354080
1663352225,274873816
1663352226,125345568
1663352227,285666576
1663352228,309800992
1663352229,311207592
1663352230,329907280
1663352231,171443160
1663352232,337808120
1663352233,299067160
1663352234,190993896
1663352235,229981792
1663352236,380037584
1663352237,240899184
1663352238,270831888
1663352239,304756008
1663352240,348343136
1663352241,376874064
1663352242,392696688
1663352243,394131960
1663352244,291213584
1663352245,191120040
1663352246,298316792
1663352247,393639776
1663352247,173571888
