t,value
1663370807,113773800
1663370808,116466664
1663370809,118264440
1663370810,119167432
1663370811,87473248
1663370812,205853272
1663370813,282449880
1663370814,184758488
1663370815,319876768
1663370816,609208080
1663370817,191514176
1663370818,248678304
1663370819,490905064
1663370820,194125992
1663370821,792625416
1663370822,954776896
1663370823,708852888
1663370824,773100448
1663370825,880906400
1663370826,916550856
1663370827,917901272
1663370828,960470424
1663370829,903176768
1663370830,445997624
1663370831,1138167768
1663370832,538881800
1663370833,995145984
1663370834,977901600
1663370835,505926688
1663370836,517944312
1663370837,647310688
1663370838,707771232
1663370839,922786960
1663370840,924169448
1663370841,539113768
1663370842,584855472
1663370843,902277720
1663370844,443781400
1663370844,709992360
