t,value
1663424397,97601656
1663424398,100286384
1663424399,102084160
1663424400,116544560
1663424401,99306888
1663424402,206041512
1663424403,228229664
1663424404,275444784
1663424405,325323400
1663424406,582516600
1663424407,192974456
1663424408,544424384
1663424409,674928056
1663424410,1280181328
1663424411,1294892912
1663424412,1295831136
1663424413,679970368
1663424414,598172080
1663424415,1584414560
1663424416,701382344
1663424417,835911864
1663424418,983231648
1663424419,1111402568
1663424420,1139048840
1663424421,685326536
1663424422,1543668944
1663424423,631391984
1663424423,1229468744
