t,value
1663352370,64496816
1663352371,67610416
1663352372,68977216
1663352373,70327824
1663352374,104183544
1663352375,80662128
1663352376,128598808
1663352377,96002456
1663352378,120853320
1663352379,120811840
1663352380,165705088
1663352381,118964000
1663352382,100642640
1663352383,172520288
1663352384,384236168
1663352385,385580216
1663352386,120880256
1663352387,187601848
1663352388,90418520
1663352389,110220968
1663352390,104003080
1663352391,121025104
1663352392,356262840
1663352393,130833008
1663352394,225579832
1663352395,112245360
1663352396,123594504
1663352397,124988056
1663352398,153592352
1663352399,251196664
1663352400,463626760
1663352401,390080120
1663352402,439377008
1663352403,151197144
1663352404,283481848
1663352405,170945976
1663352406,359367224
1663352407,384629712
1663352408,423175624
1663352409,480320752
1663352410,267223760
1663352411,286668776
1663352412,288086104
1663352413,302533144
1663352414,304158984
1663352415,458939552
1663352416,259335392
1663352417,209688376
1663352418,405372232
1663352419,523733848
1663352420,252619104
