t,value
1663352766,97665976
1663352767,100350768
1663352768,102148544
1663352769,103051536
1663352770,104841104
1663352771,86958296
1663352772,125116056
1663352773,100672288
1663352774,157369672
1663352775,192267312
1663352776,225187064
1663352777,298652240
1663352778,150495104
1663352779,255927128
1663352780,290056072
1663352781,293017504
1663352782,84552504
1663352783,186480104
1663352784,163592448
1663352785,360498960
1663352786,105451848
1663352787,301534464
1663352788,251898352
1663352789,201631160
1663352790,210139072
1663352791,212512208
1663352792,242776608
1663352793,121703472
1663352794,217676792
1663352795,194056304
1663352796,275679544
1663352797,327135920
1663352798,162468808
1663352799,170958792
1663352800,229184816
1663352801,262234752
1663352802,307077328
1663352803,308499136
1663352804,296373224
1663352805,369870040
1663352806,347841688
1663352807,187657200
1663352807,191408088
