t,value
1663376402,96891992
1663376403,99576696
1663376404,101374472
1663376405,102277464
1663376406,66901544
1663376407,177210376
1663376408,143644872
1663376409,159710480
1663376410,164271152
1663376411,658210952
1663376412,443435552
1663376413,239849936
1663376414,334112968
1663376415,415175616
1663376416,580915344
1663376417,1225605880
1663376418,661982832
1663376419,430456608
1663376420,193779896
1663376421,1339003568
1663376422,1155890688
1663376423,598657328
1663376424,647884984
1663376425,649336376
1663376426,650706832
1663376427,652109664
1663376428,654715696
1663376429,180089656
1663376430,1480991960
1663376431,275172672
1663376432,1368969360
1663376433,947326992
1663376434,1331521408
1663376435,1478417784
1663376436,249224808
1663376437,358940264
1663376438,898415504
1663376440,365049384
1663376440,367516016
1663376441,465663696
1663376442,737408832
1663376443,1058888360
1663376444,1062490928
1663376445,1063898968
1663376446,1065306000
1663376447,1489176288
1663376448,1244179872
1663376449,1417287192
1663376450,1503919056
1663376451,537542616
1663376452,1346117576
1663376453,1522887944
1663376454,303997616
1663376455,1426687624
1663376456,509706360
