t,value
1663370534,77741344
1663370535,80082824
1663370536,81577176
1663370537,83071624
1663370538,98776064
1663370539,95868320
1663370540,158049008
1663370541,115276552
1663370542,147426104
1663370543,260833152
1663370544,282458136
1663370545,176436744
1663370546,358813384
1663370547,418155408
1663370548,647346344
1663370549,153324344
1663370550,154688472
1663370551,363718512
1663370552,197032984
1663370553,480035312
1663370554,901717456
1663370555,325571448
1663370556,378587960
1663370557,439898432
1663370558,480794920
1663370559,346258336
1663370560,479613664
1663370561,1044025848
1663370561,746613328
