t,value
1663434103,115319200
1663434104,118003904
1663434105,119801680
1663434106,130614328
1663434107,118215400
1663434108,233012688
1663434109,201689600
1663434110,136472352
1663434111,236330792
1663434112,712453152
1663434113,675935952
1663434114,416587880
1663434115,632169536
1663434116,670415472
1663434117,674321344
1663434118,1046933360
1663434119,1436778272
1663434120,537163696
1663434121,1092913016
1663434122,1626568720
1663434123,1817260912
1663434124,1930155568
1663434125,2107780336
1663434126,2109310480
1663434127,1196804080
1663434128,969865928
1663434129,1167494224
1663434129,1451717248
