t,value
1663371231,114195056
1663371232,116879760
1663371233,118677536
1663371234,119580528
1663371235,87159304
1663371236,200649672
1663371237,277879336
1663371238,173631816
1663371239,382062936
1663371240,451493768
1663371241,315474128
1663371242,377227880
1663371243,213426824
1663371244,428977520
1663371245,811706104
1663371246,861054416
1663371247,862391984
1663371248,927527656
1663371249,934568352
1663371250,281974240
1663371251,924783544
1663371252,1203350064
1663371253,1166415856
1663371254,429891616
1663371255,886934896
1663371256,973592192
1663371257,1074337592
1663371258,1223356448
1663371259,1224817848
1663371260,179693328
1663371261,542332864
1663371262,992413056
1663371262,996888568
