t,value
1663362527,114127768
1663362528,116812472
1663362529,118610248
1663362530,119513240
1663362531,125777128
1663362532,81768576
1663362533,189729632
1663362534,305139080
1663362535,256028552
1663362536,121594128
1663362537,147794808
1663362538,198291464
1663362539,549635160
1663362540,125208784
1663362541,168975280
1663362542,429820192
1663362543,192606320
1663362544,201768432
1663362545,215594664
1663362546,196767048
1663362547,398458848
1663362548,784821312
1663362549,373315056
1663362550,674673800
1663362551,732311008
1663362552,252107976
1663362553,341504016
1663362554,455455536
1663362555,471146792
1663362556,506323416
1663362557,348225504
1663362558,368623560
1663362559,582555072
