t,value
1663362567,116315272
1663362568,119008112
1663362569,120805888
1663362570,121708880
1663362571,109203992
1663362572,129922384
1663362573,194024320
1663362574,120057856
1663362575,237885128
1663362576,591984072
1663362577,228241632
1663362578,622983040
1663362579,251433008
1663362580,301889576
1663362581,243326248
1663362582,601245016
1663362583,621720936
1663362584,623054592
1663362585,238271216
1663362586,597293232
1663362587,451648744
1663362588,235384456
1663362589,547888560
1663362590,311493760
1663362591,354810144
1663362592,506250328
1663362593,600332968
1663362594,247183080
1663362595,272347192
1663362596,433409744
1663362597,628370440
1663362598,743204728
1663362598,303980560
