t,value
1663430389,116171280
1663430390,118856008
1663430391,120653784
1663430392,134822464
1663430393,111813928
1663430394,213947656
1663430395,203236008
1663430396,164321880
1663430397,354990912
1663430398,470887800
1663430399,839575632
1663430400,1047374032
1663430401,1805391128
1663430402,584818784
1663430403,1454376560
1663430404,2072999584
1663430405,2118256320
1663430406,805746960
1663430407,1891734296
1663430408,626686872
1663430409,730797048
1663430410,1056210432
1663430411,1092709512
1663430412,2250255336
1663430413,1612566152
1663430414,1879033584
