t,value
1663379534,116223000
1663379535,118907704
1663379536,120705480
1663379537,121600264
1663379538,135044944
1663379539,243079320
1663379540,109973408
1663379541,521073648
1663379542,835846272
1663379543,641757704
1663379544,352026960
1663379545,352997344
1663379546,363791568
1663379547,364761952
1663379548,448167144
1663379549,761591128
1663379550,469281376
1663379551,383451960
1663379552,385127232
1663379553,500847496
1663379554,502280760
1663379555,503722360
1663379556,531112040
1663379557,1596918856
1663379558,403588608
1663379559,417459536
1663379560,735436560
1663379561,353734480
1663379562,405152488
1663379563,1154445000
1663379563,1206994792
