t,value
1663353828,100441608
1663353829,103134536
1663353830,104932312
1663353831,105835304
1663353832,107624872
1663353833,80482104
1663353834,109231224
1663353835,129849304
1663353836,155210696
1663353837,197819600
1663353838,258889256
1663353839,141246888
1663353840,196811016
1663353841,220055536
1663353842,137379624
1663353843,138708952
1663353844,141544056
1663353845,180070312
1663353846,90205792
1663353847,204210336
1663353848,224259632
1663353849,244366408
1663353850,264082400
1663353851,293577064
1663353852,235562064
1663353853,319544120
1663353854,187924800
1663353855,221305336
