t,value
1663370378,78253144
1663370379,80622952
1663370380,82165384
1663370381,83193672
1663370382,84719688
1663370383,86237496
1663370384,87755304
1663370385,89273112
1663370386,90799128
1663370387,92316936
1663370388,95874192
1663370389,115567544
1663370390,185875176
1663370391,176372024
1663370392,211107016
1663370393,112661288
1663370394,716722024
1663370395,718404552
1663370396,126260064
1663370397,771360056
1663370398,1084800248
1663370399,836663272
1663370400,938587816
1663370401,762782432
1663370402,140261688
1663370403,361947992
1663370404,422805336
1663370405,658822912
1663370406,568527576
1663370407,227992928
1663370408,373480256
1663370409,1060856296
1663370410,1062263744
1663370411,503139792
1663370412,789765616
1663370413,362674736
1663370414,718611200
1663370415,844834848
1663370416,939127664
1663370417,1198657544
1663370418,1241130496
1663370419,1242549824
1663370420,1357700792
1663370421,1359300184
1663370422,1360711392
1663370423,1314330960
1663370424,1191242064
1663370425,736268776
1663370426,722201264
1663370427,461262984
1663370427,532779416
