t,value
1663369523,96478096
1663369524,99162824
1663369525,100960600
1663369526,101863592
1663369527,90372224
1663369528,144592016
1663369529,231451864
1663369530,152907248
1663369531,152887568
1663369532,230358936
1663369533,606789560
1663369534,607676688
1663369535,609450912
1663369536,610338040
1663369537,663357192
1663369538,181929520
1663369539,373137240
1663369540,705159712
1663369541,404862352
1663369542,466194136
1663369543,470989808
1663369544,472449624
1663369545,512352104
1663369546,785018088
1663369547,213957384
1663369548,617243616
1663369549,1060205440
1663369550,257683136
1663369550,358026368
