t,value
1663361496,97801496
1663361497,100494336
1663361498,102292112
1663361499,103195104
1663361500,104992880
1663361501,83184056
1663361502,92172216
1663361503,148080616
1663361504,197746480
1663361505,104382768
1663361506,260054344
1663361507,202334104
1663361508,618417512
1663361509,646829752
1663361510,166554360
1663361511,196828904
1663361512,111553120
1663361513,186470096
1663361514,225715512
1663361515,227039248
1663361516,228529248
1663361517,108182536
1663361518,205040288
1663361519,730114456
1663361520,525351064
1663361521,545633520
1663361522,585618648
1663361523,396505208
1663361524,331123360
1663361525,377243736
1663361526,415658416
1663361527,494791104
1663361528,529309752
1663361529,689220120
1663361530,673237432
1663361531,665347936
1663361532,154863200
1663361533,467729304
1663361534,554668312
