t,value
1663377306,97231872
1663377307,99916576
1663377308,101714352
1663377309,134741600
1663377310,93195768
1663377311,196190936
1663377312,178096048
1663377313,452658584
1663377314,547883744
1663377315,549148960
1663377316,551046768
1663377317,556135808
1663377318,589875576
1663377319,599417064
1663377320,1123122376
1663377321,566102248
1663377322,642733752
1663377323,644318888
1663377324,645515896
1663377325,284261704
1663377326,310410784
1663377327,1147435064
1663377328,1252342360
1663377329,660596544
1663377330,667957520
