t,value
1663369597,97560160
1663369598,100244840
1663369599,102042616
1663369600,102937400
1663369601,99937992
1663369602,151526928
1663369603,216231576
1663369604,131570112
1663369605,94312072
1663369606,293027928
1663369607,956752312
1663369608,416387360
1663369609,418101872
1663369610,419381608
1663369611,420661344
1663369612,487729776
1663369613,286482776
1663369614,541087368
1663369615,952250856
1663369616,1014096408
1663369617,305129848
1663369618,363617936
1663369619,365096688
1663369620,366502504
1663369621,407027984
1663369622,570525424
1663369623,912785568
1663369624,784796344
1663369625,242236392
1663369626,562372936
1663369627,929512832
1663369628,622243904
1663369628,628344416
