t,value
1663370327,115552368
1663370328,118237096
1663370329,120034872
1663370330,120937864
1663370331,85132656
1663370332,165010128
1663370333,114807672
1663370334,260806784
1663370335,276877768
1663370336,176462448
1663370337,485074664
1663370338,552940728
1663370339,326238752
1663370340,589458560
1663370341,337415696
1663370342,770844648
1663370343,719559360
1663370344,518992904
1663370345,543402328
1663370346,544767128
1663370347,567790144
1663370348,224037664
1663370349,300762888
1663370350,339426272
1663370351,840593040
1663370352,550640456
1663370353,357771136
1663370354,998354432
1663370355,1055701752
1663370356,1181190520
1663370357,504918336
1663370358,620513032
1663370359,621964088
1663370360,623348216
1663370361,729143488
1663370362,545063280
1663370363,538248096
1663370364,623937392
1663370365,480036848
1663370366,702255064
