t,value
1663372662,116152880
1663372663,118837584
1663372664,120635360
1663372665,121538352
1663372666,137738696
1663372667,172286056
1663372668,282901272
1663372669,396147704
1663372670,340390488
1663372671,868783288
1663372672,252705192
1663372673,739451056
1663372674,343529600
1663372675,191966712
1663372676,214846632
1663372677,240506032
1663372678,351625504
1663372679,604107704
1663372680,975250088
1663372681,357618480
1663372682,525288624
1663372683,136124840
1663372684,820751824
1663372685,374357112
1663372686,758572952
1663372687,817600928
1663372688,998440608
1663372689,504413808
1663372690,505855800
1663372691,494926504
1663372692,1221336816
1663372693,519892384
1663372694,515039784
1663372695,1250337312
