t,value
1663429105,115070640
1663429106,117755368
1663429107,119553144
1663429108,120447928
1663429109,87204168
1663429110,193853560
1663429111,147422624
1663429112,117109112
1663429113,540977568
1663429114,663437088
1663429115,158711152
1663429116,836640768
1663429117,1680128576
1663429118,1012457760
1663429119,276228304
1663429120,1692437224
1663429121,2368630872
1663429122,745252712
1663429123,546139712
1663429124,1780961552
1663429125,1822747720
1663429126,2025729000
1663429127,2340859584
1663429128,2342282224
1663429129,1464279344
1663429130,1257744456
1663429130,1641794056
