t,value
1663352000,97563168
1663352001,100247920
1663352002,102045696
1663352003,102948688
1663352004,104738256
1663352005,116505448
1663352006,80039544
1663352007,103377456
1663352008,112072848
1663352009,148203872
1663352010,173867440
1663352011,211003128
1663352012,93472520
1663352013,162912904
1663352014,343688072
1663352015,169637040
1663352016,218007816
1663352017,125514976
1663352018,134331168
1663352019,210305960
1663352020,224687592
1663352021,161961456
1663352022,87792360
1663352023,106839688
1663352024,120045720
1663352025,216165568
1663352026,311150096
1663352027,95060144
1663352028,221309480
1663352029,381483152
1663352030,139736048
1663352031,169158944
1663352032,210675944
1663352033,246909096
1663352034,290191592
1663352035,302615072
1663352036,337545096
1663352037,242270200
1663352038,304834208
1663352038,313063512
