t,value
1663362421,117175456
1663362422,119189048
1663362423,120539432
1663362424,121889816
1663362425,79968992
1663362426,140933384
1663362427,124117800
1663362428,108057360
1663362429,344400728
1663362430,367505864
1663362431,444383616
1663362432,230036328
1663362433,593686104
1663362434,355543048
1663362435,517820800
1663362436,170550160
1663362437,528012008
1663362438,199775008
1663362439,189217432
1663362440,279815264
1663362441,351411720
1663362442,403006720
1663362443,486482944
1663362444,512952160
1663362445,662063232
1663362446,205964664
1663362446,682147416
