t,value
1663367034,116165680
1663367035,118850408
1663367036,120648184
1663367037,121551176
1663367038,145225976
1663367039,174820712
1663367040,104396456
1663367041,99580840
1663367042,172111960
1663367043,252125448
1663367044,162546096
1663367045,378966784
1663367046,699961112
1663367047,484454960
1663367048,523022088
1663367049,524405688
1663367050,496840304
1663367051,655077328
1663367052,727160296
1663367053,801785960
1663367054,285970624
1663367055,287382064
1663367056,507401864
1663367056,599233360
