t,value
1663432275,97791936
1663432276,100476664
1663432277,102274440
1663432278,106756912
1663432279,89700296
1663432280,198531880
1663432281,182732784
1663432282,524882272
1663432283,114751816
1663432284,82416440
1663432285,824924728
1663432286,475662744
1663432287,1072752800
1663432288,962959800
1663432289,793490464
1663432290,700364864
1663432291,955973072
1663432292,957570672
1663432293,958848744
1663432294,1021399840
1663432295,810905080
1663432296,837511712
1663432297,1560746144
1663432298,1286230680
1663432299,754960128
1663432300,1146810376
1663432301,1227884552
1663432302,1429422568
1663432303,1430820464
1663432304,1435130592
1663432305,1860053320
1663432306,1486514040
1663432307,861207520
1663432308,1847844944
1663432309,1178328528
1663432310,1494431160
