t,value
1663370605,114256616
1663370606,116941320
1663370607,118739096
1663370608,119642088
1663370609,90344120
1663370610,181566768
1663370611,253291192
1663370612,82501000
1663370613,225871864
1663370614,113837768
1663370615,343777912
1663370616,563656280
1663370617,150715856
1663370618,824127904
1663370619,153287904
1663370620,945055656
1663370621,974387680
1663370622,605079064
1663370623,980891592
1663370624,881422888
1663370625,882764568
1663370626,681232264
1663370627,763156552
1663370628,861217720
1663370629,939530584
1663370630,1057077000
1663370631,1106789048
1663370632,1140348120
1663370633,917263408
1663370634,647904896
1663370634,669307624
