t,value
1663357531,114272464
1663357532,116957168
1663357533,118754944
1663357534,128382880
1663357535,103496760
1663357536,212612416
1663357537,165645888
1663357538,279467440
1663357539,285322192
1663357540,376155152
1663357541,173290944
1663357542,360919704
1663357543,203055008
1663357544,226599848
1663357545,227989936
1663357546,168686336
1663357547,435052024
1663357548,295338168
1663357549,498731688
1663357550,521011704
1663357551,335828312
1663357552,338227184
1663357553,406025584
1663357554,533635312
1663357555,542755944
1663357556,325277400
1663357557,571975856
1663357558,389429256
1663357559,576621208
