t,value
1663425090,97558944
1663425091,100243696
1663425092,102041472
1663425093,111132248
1663425094,105794792
1663425095,224565544
1663425096,280182408
1663425097,631482128
1663425098,730678680
1663425099,932763216
1663425100,632089224
1663425101,854546368
1663425102,821670592
1663425103,297255720
1663425104,116270232
1663425105,187358680
1663425106,1498383568
1663425107,959110600
1663425108,571350056
1663425109,1826032952
1663425110,350057616
1663425111,556980504
1663425112,2007710448
1663425113,1574682112
1663425114,300795136
1663425115,719563792
1663425116,908986936
1663425117,1093954968
1663425118,1156302240
1663425119,1157759296
1663425120,1194545768
1663425121,398852616
1663425122,1830897248
1663425123,362833704
1663425123,412526352
