t,value
1663363604,114181080
1663363605,116865808
1663363606,118663584
1663363607,119566576
1663363608,86537280
1663363609,191970120
1663363610,259976288
1663363611,123644512
1663363612,371413632
1663363613,679572592
1663363614,391541904
1663363615,469524936
1663363616,595478024
1663363617,351823520
1663363618,278145192
1663363619,314715712
1663363620,316123800
1663363621,434835672
1663363622,202143432
1663363623,274446536
1663363624,408209992
1663363625,730896168
1663363626,310549872
1663363627,723711528
1663363628,353212392
1663363629,388734096
1663363630,445355000
1663363631,472632288
1663363632,492016464
1663363633,711055248
1663363634,404294744
1663363635,454691368
