t,value
1663366363,116070552
1663366364,118755256
1663366365,120553032
1663366366,121456024
1663366367,141600112
1663366368,178647232
1663366369,122375656
1663366370,381085680
1663366371,385714208
1663366372,146053216
1663366373,169877832
1663366374,151526560
1663366375,267264840
1663366376,298197432
1663366377,632412424
1663366378,407875432
1663366379,617539832
1663366380,315639000
1663366381,303716928
1663366382,628675472
1663366383,647650768
1663366384,316747856
1663366385,733833088
1663366386,488115976
1663366387,598383552
1663366388,792432960
1663366389,168402504
1663366390,488937848
1663366391,503352248
1663366392,540975304
1663366393,279893104
1663366394,747794776
1663366395,391936704
1663366396,637515536
1663366396,644180848
