t,value
1663363532,114177880
1663363533,116862608
1663363534,118660384
1663363535,119563376
1663363536,81023008
1663363537,176847512
1663363538,247334864
1663363539,103253528
1663363540,236050672
1663363541,180015376
1663363542,369486296
1663363543,457632712
1663363544,717298552
1663363545,331130248
1663363546,332406096
1663363547,354838744
1663363548,383129160
1663363549,436018640
1663363550,337643920
1663363551,492044616
1663363552,531860088
1663363553,210331352
1663363554,660643728
1663363555,731335776
1663363556,243664200
1663363557,281913480
1663363558,283332600
1663363559,759389488
1663363560,674699160
1663363561,271601624
