t,value
1663352718,50260424
1663352719,53520920
1663352720,54976208
1663352721,56431256
1663352722,57902576
1663352723,122451368
1663352724,78610256
1663352725,117249184
1663352726,152585008
1663352727,185097256
1663352728,130926632
1663352729,114423536
1663352730,231514096
1663352731,159143360
1663352732,190012344
1663352733,223395592
1663352734,126615088
1663352735,119097784
1663352736,335172216
1663352737,227204704
1663352738,92563736
1663352739,118723184
1663352740,197137104
1663352741,204107896
1663352742,228312312
1663352743,282585720
1663352744,378073160
1663352745,319785520
1663352746,148403256
1663352747,227372136
1663352748,185266648
1663352749,227048760
1663352750,244373736
1663352751,279262864
1663352752,343799472
1663352753,347864144
1663352754,299026000
1663352755,355881016
1663352756,355917008
1663352757,170579472
