t,value
1663417199,97568512
1663417200,100253216
1663417201,102050992
1663417202,103848768
1663417203,74084584
1663417204,190196520
1663417205,159060144
1663417206,475452704
1663417207,107973192
1663417208,171906928
1663417209,414546640
1663417210,620799760
1663417211,622153968
1663417212,623508176
1663417213,1044133008
1663417214,830358432
1663417215,719055440
1663417216,210041880
1663417217,444184352
1663417218,579187616
1663417219,740563512
1663417220,601385552
1663417221,1537703656
1663417222,870792000
1663417222,912022696
